DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:32:22,-3.857059,5.686229,9.064447,6.930877,-0.35796702,2.8588493,11.37428299760758,7.505878930207386,86724,breaststroke
19/08/2022, 06:32:22,-4.465186,8.647857,8.23366,6.930877,-0.35796702,2.8588493,12.748194600785624,7.505878930207386,86729,breaststroke
19/08/2022, 06:32:22,-4.465186,8.647857,8.23366,7.6504765,0.11362094,2.7598891,12.748194600785624,8.133860565757228,86731,breaststroke
19/08/2022, 06:32:22,-5.2959743,10.955867,7.93199,7.6504765,0.11362094,2.7598891,14.525661039362976,8.133860565757228,86750,breaststroke
19/08/2022, 06:32:22,-5.2959743,10.955867,7.93199,8.063421,0.6536258,2.5546384,14.525661039362976,8.483641093050437,86755,breaststroke
19/08/2022, 06:32:22,-5.853823,10.927136,7.156269,8.063421,0.6536258,2.5546384,14.313690764460054,8.483641093050437,86758,breaststroke
19/08/2022, 06:32:22,-5.853823,10.927136,7.156269,8.114734,1.1203269,2.4019222,14.313690764460054,8.536583956523938,86760,breaststroke
19/08/2022, 06:32:22,-5.3725886,10.998962,6.160281,8.114734,1.1203269,2.4019222,13.703683694421313,8.536583956523938,86761,breaststroke
19/08/2022, 06:32:22,-5.3725886,10.998962,6.160281,7.470882,1.3744467,2.3469443,13.703683694421313,7.950555232894377,86763,breaststroke
19/08/2022, 06:32:23,-2.1571758,-8.0924015,4.7548847,-2.9749138,-0.2761111,0.344528,9.630643703944983,3.007498828237592,87668,breaststroke
19/08/2022, 06:32:23,-3.086126,-6.483498,4.5801077,-2.9749138,-0.2761111,0.344528,8.516883716867001,3.007498828237592,87671,breaststroke
19/08/2022, 06:32:23,-3.086126,-6.483498,4.5801077,-1.5393804,-0.47891834,0.5546656,8.516883716867001,1.7049072841532993,87674,breaststroke
19/08/2022, 06:32:23,-4.489128,-5.614403,5.1355624,-1.5393804,-0.47891834,0.5546656,8.834466087808428,1.7049072841532993,87678,breaststroke
19/08/2022, 06:32:23,-4.489128,-5.614403,5.1355624,0.11728613,-0.6414085,0.6743952,8.834466087808428,0.9380670524501195,87680,breaststroke
19/08/2022, 06:32:23,-5.401319,-4.596867,6.256049,0.11728613,-0.6414085,0.6743952,9.457461882984319,0.9380670524501195,87683,breaststroke
19/08/2022, 06:32:23,-5.401319,-4.596867,6.256049,1.5980235,-0.74036866,0.84421575,9.457461882984319,1.9530809525955288,87685,breaststroke
19/08/2022, 06:32:23,-6.1746464,-2.9759927,7.2113357,1.5980235,-0.74036866,0.84421575,9.949178473829999,1.9530809525955288,87693,breaststroke
19/08/2022, 06:32:23,-6.1746464,-2.9759927,7.2113357,2.806315,-0.73548174,1.0506883,9.949178473829999,3.085495550820444,87699,breaststroke
19/08/2022, 06:32:23,-6.9599442,-1.496376,8.190564,2.806315,-0.73548174,1.0506883,10.85197246451494,3.085495550820444,87702,breaststroke
19/08/2022, 06:32:23,-6.9599442,-1.496376,8.190564,3.7336085,-0.6536258,1.3329079,10.85197246451494,4.017922658849808,87704,breaststroke
19/08/2022, 06:32:23,-7.03177,0.05267244,8.882488,3.7336085,-0.6536258,1.3329079,11.329040756762469,4.017922658849808,87723,breaststroke
19/08/2022, 06:32:23,-7.03177,0.05267244,8.882488,4.456873,-0.5571091,1.6029104,11.329040756762469,4.769005003279369,87730,breaststroke
19/08/2022, 06:32:23,-6.576872,1.8890251,9.440337,4.456873,-0.5571091,1.6029104,11.65948650290383,4.769005003279369,87734,breaststroke
19/08/2022, 06:32:23,-6.576872,1.8890251,9.440337,5.021312,-0.46303585,1.7568485,11.65948650290383,5.3398965599778805,87736,breaststroke
19/08/2022, 06:32:23,-6.0046577,3.928885,9.605537,5.021312,-0.46303585,1.7568485,11.98992914371885,5.3398965599778805,87739,breaststroke
19/08/2022, 06:32:23,-6.0046577,3.928885,9.605537,5.4929004,-0.2932153,1.8435913,11.98992914371885,5.80144453629282,87740,breaststroke
19/08/2022, 06:32:23,-6.1243677,6.4308257,9.753978,5.4929004,-0.2932153,1.8435913,13.191037929518846,5.80144453629282,87742,breaststroke
19/08/2022, 06:32:23,-6.1243677,6.4308257,9.753978,5.759238,-0.08674286,1.8912388,13.191037929518846,6.062435830914019,87744,breaststroke
19/08/2022, 06:32:23,-6.5744777,8.978256,9.921572,5.759238,-0.08674286,1.8912388,14.908736604559149,6.062435830914019,87755,breaststroke
19/08/2022, 06:32:24,-3.7062242,-11.669339,3.25372,-10.280862,0.75869465,-0.2761111,12.668712202637142,10.312515472950913,88669,breaststroke
19/08/2022, 06:32:24,0.6488287,-13.445837,1.3862427,-10.280862,0.75869465,-0.2761111,13.532670867541785,10.312515472950913,88676,breaststroke
19/08/2022, 06:32:24,0.6488287,-13.445837,1.3862427,-8.519127,0.86498517,0.28099802,13.532670867541785,8.56753653230406,88678,breaststroke
19/08/2022, 06:32:24,4.4340615,-12.512098,0.37588966,-8.519127,0.86498517,0.28099802,13.279864413530646,8.56753653230406,88695,breaststroke
19/08/2022, 06:32:24,4.4340615,-12.512098,0.37588966,-6.28336,0.5876524,1.2034045,13.279864413530646,6.424494592720436,88704,breaststroke
19/08/2022, 06:32:24,2.3343468,-12.457031,-1.508347,-6.28336,0.5876524,1.2034045,12.763303380717058,6.424494592720436,88706,breaststroke
19/08/2022, 06:32:24,2.3343468,-12.457031,-1.508347,-3.6334264,0.065973446,1.4758505,12.763303380717058,3.92227927243382,88708,breaststroke
19/08/2022, 06:32:24,-3.0238767,-17.925388,-0.545878,-3.6334264,0.065973446,1.4758505,18.18684579259525,3.92227927243382,88710,breaststroke
19/08/2022, 06:32:24,-3.0238767,-17.925388,-0.545878,0.25045475,-0.36774087,1.3292428,18.18684579259525,1.4017301523122052,88712,breaststroke
19/08/2022, 06:32:24,-5.2002063,-17.013197,0.5722142,0.25045475,-0.36774087,1.3292428,17.799394504384562,1.4017301523122052,88728,breaststroke
19/08/2022, 06:32:24,-5.2002063,-17.013197,0.5722142,4.1990876,-0.5143485,2.1111503,17.799394504384562,4.7279854764468645,88731,breaststroke
19/08/2022, 06:32:24,-5.559336,-11.123461,2.0326772,4.1990876,-0.5143485,2.1111503,12.600372010740905,4.7279854764468645,88733,breaststroke
19/08/2022, 06:32:24,-5.559336,-11.123461,2.0326772,6.86246,-0.48991394,3.0127873,12.600372010740905,7.510676558169657,88734,breaststroke
19/08/2022, 06:32:24,-6.114791,-6.0597243,3.7229836,6.86246,-0.48991394,3.0127873,9.379314143080833,7.510676558169657,88737,breaststroke
19/08/2022, 06:32:24,-6.114791,-6.0597243,3.7229836,8.210029,-0.33841935,3.6212091,9.379314143080833,8.979546410100168,88739,breaststroke
19/08/2022, 06:32:24,-6.787562,-2.243367,5.693412,8.210029,-0.33841935,3.6212091,9.138852772250656,8.979546410100168,88762,breaststroke
19/08/2022, 06:32:24,-6.787562,-2.243367,5.693412,8.616865,-0.07086037,3.903429,9.138852772250656,9.460028781546432,88766,breaststroke
19/08/2022, 06:32:24,-6.0477533,0.011971008,6.943185,8.616865,-0.07086037,3.903429,9.207783641673284,9.460028781546432,88768,breaststroke
19/08/2022, 06:32:24,-6.0477533,0.011971008,6.943185,8.734151,0.13927728,3.92542,9.207783641673284,9.576727646002258,88770,breaststroke
19/08/2022, 06:32:24,-4.6830587,1.6519991,7.785944,8.734151,0.13927728,3.92542,9.234774711199133,9.576727646002258,88772,breaststroke
19/08/2022, 06:32:25,-4.027047,1.4556746,7.615956,-2.1539109,-1.2938126,-3.2705724,8.737212409424753,4.124309295773174,89671,breaststroke
19/08/2022, 06:32:25,-4.027047,1.4556746,7.615956,-3.6603045,-1.3622295,-3.3573153,8.737212409424753,5.1502489772483715,89679,breaststroke
19/08/2022, 06:32:25,-4.6399627,-2.3223755,9.557653,-3.6603045,-1.3622295,-3.3573153,10.875266468994457,5.1502489772483715,89682,breaststroke
19/08/2022, 06:32:25,-4.6399627,-2.3223755,9.557653,-5.353623,-1.3634512,-3.3438764,10.875266468994457,6.457692057717541,89685,breaststroke
19/08/2022, 06:32:25,-5.145139,-8.008605,11.360487,-5.353623,-1.3634512,-3.3438764,14.821298060067537,6.457692057717541,89688,breaststroke
19/08/2022, 06:32:25,-5.145139,-8.008605,11.360487,-7.1239104,-1.2742649,-3.2119296,14.821298060067537,7.917723308242187,89690,breaststroke
19/08/2022, 06:32:25,-5.8921304,-14.223952,11.343728,-7.1239104,-1.2742649,-3.2119296,19.123759714646226,7.917723308242187,89692,breaststroke
19/08/2022, 06:32:25,-5.8921304,-14.223952,11.343728,-8.96628,-1.0885619,-2.9138272,19.123759714646226,9.490496961520876,89694,breaststroke
19/08/2022, 06:32:25,-7.326257,-18.571823,9.114726,-8.96628,-1.0885619,-2.9138272,21.946865157857488,9.490496961520876,89696,breaststroke
19/08/2022, 06:32:25,-7.326257,-18.571823,9.114726,-10.774441,-0.766025,-2.4397957,21.946865157857488,11.073751457117673,89698,breaststroke
19/08/2022, 06:32:25,-8.9998045,-20.556616,6.799533,-10.774441,-0.766025,-2.4397957,23.447912121697744,11.073751457117673,89701,breaststroke
19/08/2022, 06:32:25,-8.9998045,-20.556616,6.799533,-12.016941,-0.3213151,-1.8069394,23.447912121697744,12.156280103562263,89703,breaststroke
19/08/2022, 06:32:25,-9.938332,-16.630125,2.8107927,-12.016941,-0.3213151,-1.8069394,19.57631348402578,12.156280103562263,89711,breaststroke
19/08/2022, 06:32:25,-9.938332,-16.630125,2.8107927,-12.437217,0.0,-1.0641272,19.57631348402578,12.482657065538664,89714,breaststroke
19/08/2022, 06:32:25,-7.848193,-9.911995,0.7733272,-12.437217,0.0,-1.0641272,12.66648390439137,12.482657065538664,89734,breaststroke
19/08/2022, 06:32:25,-7.848193,-9.911995,0.7733272,-12.156219,0.20158553,-0.44715336,12.66648390439137,12.166109968766365,89737,breaststroke
19/08/2022, 06:32:25,-3.1292217,-2.9400797,1.3239936,-12.156219,0.20158553,-0.44715336,4.493223324419092,12.166109968766365,89739,breaststroke
19/08/2022, 06:32:25,-3.1292217,-2.9400797,1.3239936,-11.221595,0.37507126,-0.25534168,4.493223324419092,11.230764351181842,89740,breaststroke
19/08/2022, 06:32:25,1.6208745,-3.8139634,-1.6759412,-11.221595,0.37507126,-0.25534168,4.470159968397867,11.230764351181842,89742,breaststroke
19/08/2022, 06:32:25,1.6208745,-3.8139634,-1.6759412,-8.985827,0.1160644,-0.2761111,4.470159968397867,8.990817714270367,89745,breaststroke
19/08/2022, 06:32:26,-3.430891,-8.635885,11.415554,-4.3811255,-2.122146,-3.2571335,14.719524494844224,5.8571906171101435,90678,breaststroke
19/08/2022, 06:32:26,-3.430891,-8.635885,11.415554,-6.142861,-2.1868975,-3.0885346,14.719524494844224,7.215005654140865,90685,breaststroke
19/08/2022, 06:32:26,-3.4380736,-14.458584,12.806585,-6.142861,-2.1868975,-3.0885346,19.618349168365366,7.215005654140865,90688,breaststroke
19/08/2022, 06:32:26,-3.4380736,-14.458584,12.806585,-8.108625,-2.1184807,-2.8185322,19.618349168365366,8.842052385981281,90690,breaststroke
19/08/2022, 06:32:26,-3.845088,-19.802443,12.46182,-8.108625,-2.1184807,-2.8185322,23.711144672846313,8.842052385981281,90692,breaststroke
19/08/2022, 06:32:26,-3.845088,-19.802443,12.46182,-10.0707245,-1.8826867,-2.4275784,23.711144672846313,10.52887164731286,90694,breaststroke
19/08/2022, 06:32:26,-5.269638,-23.082499,9.828198,-10.0707245,-1.8826867,-2.4275784,25.635216189185268,10.52887164731286,90696,breaststroke
19/08/2022, 06:32:26,-5.269638,-23.082499,9.828198,-11.58567,-1.4672983,-1.8472565,25.635216189185268,11.823412418047653,90698,breaststroke
19/08/2022, 06:32:26,-7.225701,-19.369091,6.8881183,-11.58567,-1.4672983,-1.8472565,21.790333030761907,11.823412418047653,90708,breaststroke
19/08/2022, 06:32:26,-7.225701,-19.369091,6.8881183,-12.273504,-0.9114109,-1.0812315,21.790333030761907,12.354701053974791,90711,breaststroke
19/08/2022, 06:32:26,-6.715736,-11.841722,4.7189717,-12.273504,-0.9114109,-1.0812315,14.408198080671287,12.354701053974791,90717,breaststroke
19/08/2022, 06:32:26,-6.715736,-11.841722,4.7189717,-12.384682,-0.37873647,-0.5314528,14.408198080671287,12.401863739547341,90722,breaststroke
19/08/2022, 06:32:26,-3.8019924,-9.31105,3.4476504,-12.384682,-0.37873647,-0.5314528,10.631890691261791,12.401863739547341,90743,breaststroke
19/08/2022, 06:32:26,-3.8019924,-9.31105,3.4476504,-12.096354,-0.172264,-0.2284636,10.631890691261791,12.099737156106507,90748,breaststroke
19/08/2022, 06:32:26,-0.033518825,-12.093113,2.3247697,-12.096354,-0.172264,-0.2284636,12.314587226047664,12.099737156106507,90751,breaststroke
19/08/2022, 06:32:26,-0.033518825,-12.093113,2.3247697,-10.814758,-0.2773328,0.034208454,12.314587226047664,10.818367751725338,90753,breaststroke
19/08/2022, 06:32:26,2.9783869,-13.678074,1.2976574,-10.814758,-0.2773328,0.034208454,14.05860619700788,10.818367751725338,90757,breaststroke
19/08/2022, 06:32:26,2.9783869,-13.678074,1.2976574,-8.352971,-0.63163465,0.40439278,14.05860619700788,8.386573893230054,90759,breaststroke
19/08/2022, 06:32:26,1.922544,-13.326127,-1.3575124,-8.352971,-0.63163465,0.40439278,13.532356684978408,8.386573893230054,90761,breaststroke
19/08/2022, 06:32:26,1.922544,-13.326127,-1.3575124,-5.105612,-1.1203269,0.7623598,13.532356684978408,5.2823855061966265,90764,breaststroke
19/08/2022, 06:32:27,-3.4093432,9.081207,5.559336,-2.1551325,-0.10629055,-0.036651913,11.180257856941022,2.1580633156949447,91682,breaststroke
19/08/2022, 06:32:27,-3.4093432,9.081207,5.559336,-2.9003882,-0.31031954,-0.4361578,11.180257856941022,2.9493700660269027,91688,breaststroke
19/08/2022, 06:32:27,-3.406949,8.848969,6.399701,-2.9003882,-0.31031954,-0.4361578,11.43974373336053,2.9493700660269027,91690,breaststroke
19/08/2022, 06:32:27,-3.406949,8.848969,6.399701,-3.0714304,-0.49235737,-0.77579886,11.43974373336053,3.205926484897924,91694,breaststroke
19/08/2022, 06:32:27,-3.572149,8.51857,6.8330517,-3.0714304,-0.49235737,-0.77579886,11.489859788703093,3.205926484897924,91696,breaststroke
19/08/2022, 06:32:27,-3.572149,8.51857,6.8330517,-2.90161,-0.6169739,-1.0763446,11.489859788703093,3.155711406427338,91698,breaststroke
19/08/2022, 06:32:27,-3.6607344,7.8050976,6.8426285,-2.90161,-0.6169739,-1.0763446,11.006456704674502,3.155711406427338,91702,breaststroke
19/08/2022, 06:32:27,-3.6607344,7.8050976,6.8426285,-2.5778513,-0.6927212,-1.3610078,11.006456704674502,2.996251358591209,91705,breaststroke
19/08/2022, 06:32:27,-3.821146,6.9886746,6.495469,-2.5778513,-0.6927212,-1.3610078,10.277832885162518,2.996251358591209,91714,breaststroke
19/08/2022, 06:32:27,-3.821146,6.9886746,6.495469,-2.1930063,-0.7452556,-1.640784,10.277832885162518,2.8384599067657037,91717,breaststroke
19/08/2022, 06:32:27,-4.0174704,6.0525417,5.959168,-2.1930063,-0.7452556,-1.640784,9.396010443928448,2.8384599067657037,91720,breaststroke
19/08/2022, 06:32:27,-4.0174704,6.0525417,5.959168,-1.7654005,-0.79412484,-1.9071213,9.396010443928448,2.7174224822854813,91721,breaststroke
19/08/2022, 06:32:27,-4.3167458,5.3701944,5.4204726,-1.7654005,-0.79412484,-1.9071213,8.766687268041984,2.7174224822854813,91748,breaststroke
19/08/2022, 06:32:27,-4.3167458,5.3701944,5.4204726,-1.3304645,-0.8588765,-2.1294763,8.766687268041984,2.653765998735261,91751,breaststroke
19/08/2022, 06:32:27,-4.3119574,4.6591167,4.996699,-1.3304645,-0.8588765,-2.1294763,8.07882074148961,2.653765998735261,91752,breaststroke
19/08/2022, 06:32:27,-4.3119574,4.6591167,4.996699,-1.0348058,-0.9492846,-2.2883012,8.07882074148961,2.684825280141116,91754,breaststroke
19/08/2022, 06:32:27,-4.132392,3.7972038,5.0781016,-1.0348058,-0.9492846,-2.2883012,7.568522697075561,2.684825280141116,91755,breaststroke
19/08/2022, 06:32:27,-4.132392,3.7972038,5.0781016,-0.9663888,-1.0567969,-2.403144,7.568522697075561,2.7974680661772355,91757,breaststroke
19/08/2022, 06:32:27,-3.9384618,3.301604,5.530606,-0.9663888,-1.0567969,-2.403144,7.549812634888644,2.7974680661772355,91760,breaststroke
19/08/2022, 06:32:27,-3.9384618,3.301604,5.530606,-1.2327261,-1.2046263,-2.4959953,7.549812634888644,3.033270620804457,91761,breaststroke
19/08/2022, 06:32:28,-8.985439,7.2711906,7.1275387,12.771971,1.7238617,2.411696,13.579769528404613,13.11149165205423,92668,breaststroke
19/08/2022, 06:32:28,-8.985439,7.2711906,7.1275387,9.97543,2.0928242,2.4080307,13.579769528404613,10.473190521977974,92671,breaststroke
19/08/2022, 06:32:28,-6.658275,-2.5953147,4.036624,9.97543,2.0928242,2.4080307,8.207473376752194,10.473190521977974,92690,breaststroke
19/08/2022, 06:32:28,-6.658275,-2.5953147,4.036624,7.6675806,2.302962,2.2626448,8.207473376752194,8.319554552020413,92699,breaststroke
19/08/2022, 06:32:28,-0.18674773,-7.3406224,-0.60573304,7.6675806,2.302962,2.2626448,7.367938980085423,8.319554552020413,92701,breaststroke
19/08/2022, 06:32:28,-0.18674773,-7.3406224,-0.60573304,6.831917,1.9071213,2.1563544,7.367938980085423,7.413640358021809,92705,breaststroke
19/08/2022, 06:32:28,1.3934253,4.0821137,-5.140351,6.831917,1.9071213,2.1563544,6.7103273646880295,7.413640358021809,92708,breaststroke
19/08/2022, 06:32:28,1.3934253,4.0821137,-5.140351,6.660875,1.0213667,2.0879374,6.7103273646880295,7.054780368518733,92710,breaststroke
19/08/2022, 06:32:28,-4.4316673,20.908564,-6.5385647,6.660875,1.0213667,2.0879374,22.350850896597777,7.054780368518733,92712,breaststroke
19/08/2022, 06:32:28,-4.4316673,20.908564,-6.5385647,4.5582767,0.33475417,1.5613716,22.350850896597777,4.829888980623727,92714,breaststroke
19/08/2022, 06:32:28,-5.533,20.310013,-6.457162,4.5582767,0.33475417,1.5613716,22.018302600434637,4.829888980623727,92716,breaststroke
19/08/2022, 06:32:28,-5.533,20.310013,-6.457162,0.49113566,-0.13316862,0.44715336,22.018302600434637,0.6774173326489608,92719,breaststroke
19/08/2022, 06:32:28,-3.9911342,13.524845,-3.7684734,0.49113566,-0.13316862,0.44715336,14.596300189174697,0.6774173326489608,92725,breaststroke
19/08/2022, 06:32:28,-3.9911342,13.524845,-3.7684734,-3.6334264,-0.3933972,-0.5693264,14.596300189174697,3.698740532068355,92728,breaststroke
19/08/2022, 06:32:28,-3.70383,11.633426,-0.4261679,-3.6334264,-0.3933972,-0.5693264,12.21624204043007,3.698740532068355,92736,breaststroke
19/08/2022, 06:32:28,-3.70383,11.633426,-0.4261679,-5.869193,-0.6976081,-1.4844025,12.21624204043007,6.094057379836201,92740,breaststroke
19/08/2022, 06:32:28,-4.211401,11.403583,2.3199813,-5.869193,-0.6976081,-1.4844025,12.37577905274816,6.094057379836201,92755,breaststroke
19/08/2022, 06:32:28,-4.211401,11.403583,2.3199813,-6.1538563,-1.078788,-2.1233675,12.37577905274816,6.598668082823062,92761,breaststroke
19/08/2022, 06:32:28,-4.510676,10.805033,4.280833,-6.1538563,-1.078788,-2.1233675,12.46677418665238,6.598668082823062,92764,breaststroke
19/08/2022, 06:32:28,-4.510676,10.805033,4.280833,-5.667608,-1.3683381,-2.5082128,12.46677418665238,6.347066932721194,92767,breaststroke
